"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Bombus",NA,"terrestris",NA,"Spain","Asturias","Naranco (Oviedo), Oviedo",NA,NA,NA,"1989",4,25,NA,NA,NA,"Ana Palacios G.",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum119"
"Bombus",NA,"lucorum",NA,"Spain","Asturias","Oviedo, Oviedo",NA,NA,NA,"1987",6,2,NA,NA,NA,"J. F. Saiz Villoria",NA,NA,NA,1,NA,NA,NA,NA,"Sobre prados","","79_Oviedo_museum120"
"Bombus",NA,"sp.",NA,"Spain","Burgos","Arlanza, Covarrubias, Covarrubias",NA,NA,NA,"1983",8,6,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum121"
"Bombus",NA,"sp.",NA,"Spain","","Castiello, ",NA,NA,NA,"1975",3,1,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum122"
"Bombus",NA,"sp.",NA,"Spain","León","Villafranca del Bierzo, Villafranca del Bierzo",NA,NA,NA,"1978",4,25,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum123"
"Bombus",NA,"sp.",NA,"Spain","Asturias","La Arena, Soto del Barco",NA,NA,NA,"1975",3,23,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum124"
"Bombus",NA,"sp.",NA,"Spain","Asturias","El Torollu (San Claudio), Oviedo",NA,NA,NA,"1978",5,10,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"Matorral","","79_Oviedo_museum125"
"Bombus",NA,"sp.",NA,"Spain","Asturias","La Caridad, El Franco",NA,NA,NA,"1978",3,19,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum126"
"Bombus",NA,"sp.",NA,"Spain","Palencia","Cozuelos de Ojeda, Aguilar de Campoo",NA,NA,NA,"1978",3,25,NA,NA,NA,"Adelaida Riego",NA,NA,NA,1,NA,NA,NA,NA,"Campo","","79_Oviedo_museum127"
"Bombus",NA,"hortorum",NA,"Spain","Asturias","Playa Rodiles, Villaviciosa",NA,NA,NA,"1986",5,1,NA,NA,NA,"Teresa Suárez G.",NA,NA,NA,1,NA,NA,NA,NA,"Pinar","","79_Oviedo_museum128"
"Bombus",NA,"sp.",NA,"Spain","León","Ponferrada, Ponferrada",NA,NA,NA,"1978",5,4,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"Pradera","","79_Oviedo_museum129"
"Bombus",NA,"sp.",NA,"Spain","Asturias","Providencia, Gijón",NA,NA,NA,"1975",3,26,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum130"
"Bombus",NA,"hortorum",NA,"Spain","Asturias","Infiesto, Infiesto",NA,NA,NA,"1979",4,15,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum131"
"Bombus",NA,"sp.",NA,"Spain","Asturias","Posada de Llanera, Llanera",NA,NA,NA,"1975",3,7,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum132"
"Bombus",NA,"sp.",NA,"Spain","Asturias","Roces, ",NA,NA,NA,"1975",3,NA,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum133"
"Bombus",NA,"sp.",NA,"Spain","Asturias","Oviedo, Oviedo",NA,NA,NA,"1978",5,2,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum134"
"Bombus",NA,"sp.",NA,"Spain","Asturias","Naranco (Oviedo), Oviedo",NA,NA,NA,"1978",5,15,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"Sobre flor","","79_Oviedo_museum135"
"Bombus",NA,"sp.",NA,"Spain","Palencia","Cozuelos de Ojeda, Aguilar de Campoo",NA,NA,NA,"1978",3,25,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"Campo","Tiene moho","79_Oviedo_museum136"
"Bombus",NA,"sp.",NA,"Spain","Asturias","Somiedo, Somiedo",NA,NA,NA,"1978",7,4,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum137"
"Bombus",NA,"sp.",NA,"Spain","Asturias","Villaviciosa, Villaviciosa",NA,NA,NA,"1987",3,14,NA,NA,NA,"Alberto Valls",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum138"
"Bombus",NA,"terrestris",NA,"Spain","Asturias","Oviedo, Oviedo",NA,NA,NA,"1988",11,1,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum139"
"Bombus",NA,"terrestris",NA,"Spain","Asturias","La Corredoria, Oviedo",NA,NA,NA,"1979",6,2,NA,NA,NA,"A. Quero",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum140"
"Bombus",NA,"sp.",NA,"Spain","Asturias","Salas, Salas",NA,NA,NA,"1979",8,16,NA,NA,NA,"Esther Fdez Mndez",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum141"
"Bombus",NA,"sp.",NA,"Spain","León","Busdongo, Villamanín",NA,NA,NA,"1974",8,NA,NA,NA,NA,"J. Aza",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum142"
"Bombus",NA,"sp.",NA,"Spain","Asturias","S. Justo, Villaviciosa",NA,NA,NA,"1980",5,24,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum143"
"Bombus",NA,"sp.",NA,"Spain","León ","La Candamia (León), León ",NA,NA,NA,"1983",8,27,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum144"
"Bombus",NA,"sp.",NA,"Spain","Cantabria","Santander, Santander",NA,NA,NA,"1978",5,25,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum145"
"Bombus",NA,"terrestris",NA,"Spain","León","Oville, Boñar",NA,NA,NA,"1983",7,20,NA,NA,NA,"A. Barahona",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum146"
"Bombus",NA,"sp.",NA,"Spain","Asturias","Naranco (Oviedo), Oviedo",NA,NA,NA,"1980",5,9,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"Prado","","79_Oviedo_museum147"
"Bombus",NA,"sp.",NA,"Spain","Asturias","La Carriona, Avilés",NA,NA,NA,"1978",4,21,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"Ortiga","","79_Oviedo_museum148"
"Bombus",NA,"terrestris",NA,"Spain","Palencia","Palencia, Palencia",NA,NA,NA,"1983",8,15,NA,NA,NA,"M. Torres",NA,NA,NA,1,NA,NA,NA,NA,"Casa","","79_Oviedo_museum149"
"Bombus",NA,"sp.",NA,"Spain","Asturias","Avilés, Avilés",NA,NA,NA,"1975",5,25,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum150"
"Bombus",NA,"hortorum",NA,"Spain","Palencia","Monte El Viejo, Palencia",NA,NA,NA,"1978",8,4,NA,NA,NA,"Mª José García",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum151"
"Bombus",NA,"sp.",NA,"Spain","Asturias","Oviedo, Oviedo",NA,NA,NA,"1975",7,15,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum152"
"Bombus",NA,"sp.",NA,"Spain","Burgos","Covarrubias (Arlanza), Covarrubias",NA,NA,NA,"1983",8,6,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum153"
"Bombus",NA,"sp.",NA,"Spain","Asturias","Avilés, Avilés",NA,NA,NA,"1975",3,25,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum154"
"Bombus",NA,"terrestris",NA,"Spain","Asturias","Ribadesella, Ribadesella",NA,NA,NA,"1983",3,21,NA,NA,NA,"Isabel F. Suárez",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum155"
"Bombus",NA,"terrestris",NA,"Spain","Asturias","Oviedo, Oviedo",NA,NA,NA,"1989",4,8,NA,NA,NA,"Idoia Villate",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum156"
"Bombus",NA,"terrestris",NA,"Spain","Asturias","Somió, Gijón",NA,NA,NA,"1979",6,16,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum157"
"Bombus",NA,"sp.",NA,"Spain","Asturias","Xivares (Candás), Carreño",NA,NA,NA,"1975",7,16,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"","Tiene moho","79_Oviedo_museum158"
"Bombus",NA,"sp.",NA,"Spain","Asturias","Brañace (Aramo), ",NA,NA,NA,"1974",5,1,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum159"
"Bombus",NA,"sp.",NA,"Spain","Asturias","Ribadesella, Ribadesella",NA,NA,NA,"1975",11,15,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum160"
"Bombus",NA,"terrestris",NA,"Spain","Asturias","Luces, Colunga",NA,NA,NA,"1980",4,24,NA,NA,NA,"José A. Gil",NA,NA,NA,1,NA,NA,NA,NA,"Prado","","79_Oviedo_museum161"
"Bombus",NA,"lucorum",NA,"Spain","Asturias","Gijón, Gijón",NA,NA,NA,"1979",9,8,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"Arbusto","","79_Oviedo_museum162"
"Bombus",NA,"sp.",NA,"Spain","Asturias","Mareo, Gijón",NA,NA,NA,"1975",4,27,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum163"
"Bombus",NA,"sp.",NA,"Spain","Palencia","Piedras Luengas, La Pernía ",NA,NA,NA,"1983",7,23,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"Pradera","","79_Oviedo_museum164"
"Bombus",NA,"hortorum",NA,"Spain","Lugo","Chantada, Chantada",NA,NA,NA,"1974",8,19,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum165"
"Bombu",NA,"sp.",NA,"Spain","Asturias","Villarejo, Mieres",NA,NA,NA,"1980",5,9,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"Flor","","79_Oviedo_museum166"
"Bombus",NA,"hortorum",NA,"Spain","Asturias","Naranco (Oviedo), Oviedo",NA,NA,NA,"1975",8,2,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum167"
"Bombus",NA,"sp.",NA,"Spain","Asturias","Gijón, Gijón",NA,NA,NA,"1983",5,10,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"Jardín","","79_Oviedo_museum168"
"Bombus",NA,"sp.",NA,"Spain","Asturias","Naranco (Oviedo), Oviedo",NA,NA,NA,"1983",5,22,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"","Foto Miguel Fangul","79_Oviedo_museum169"
"Bombus",NA,"sp.",NA,"Spain","Asturias","S. Juan de la Arena, Soto del Barco",NA,NA,NA,"1978",3,11,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum170"
"Bombus",NA,"jonellus",NA,"Spain","Asturias","Grado, Grado",NA,NA,NA,"1978",5,28,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"Hierba","","79_Oviedo_museum171"
"Bombus",NA,"hortorum",NA,"Spain","Asturias","Paxío, Mieres",NA,NA,NA,"1978",5,13,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"Sobre flor","","79_Oviedo_museum172"
"Bombus",NA,"hortorum",NA,"Spain","Cantabria","Santander, Santander",NA,NA,NA,"1976",5,NA,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"Jardín","","79_Oviedo_museum173"
"Bombus",NA,"terrestris",NA,"Spain","Cantabria","Torrelavega, Torrelavega",NA,NA,NA,"1978",5,14,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum174"
"Bombus",NA,"terrestris",NA,"Spain","Asturias","Taborneda, Avilés",NA,NA,NA,"1978",5,9,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"Matorral","","79_Oviedo_museum175"
"Bombus",NA,"terrestris",NA,"Spain","Asturias","Moreda, Aller",NA,NA,NA,"1976",6,11,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum176"
"Bombus",NA,"jonellus",NA,"Spain","Cantabria","Ramales, Ramales",NA,NA,NA,"1978",5,NA,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum177"
NA,NA,NA,NA,"Spain","Asturias","Barro, Llanes",NA,NA,NA,"1974",8,NA,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum178"
"Bombus",NA,"terrestris",NA,"Spain","Asturias","Infiesto, Infiesto",NA,NA,NA,"1976",5,30,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum179"
"Bombus",NA,"sp.",NA,"Spain","Asturias","Avilés, Avilés",NA,NA,NA,"1975",2,13,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum180"
"Bombus",NA,"sp.",NA,"Spain","Asturias","Oviedo, Oviedo",NA,NA,NA,"1975",7,10,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum181"
"Bombus",NA,"sp.",NA,"Spain","Pontevedra","Panjón, Nigrán",NA,NA,NA,"1972",7,23,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum182"
"Bombus",NA,"sp.",NA,"Spain","Asturias","Noreña, Noreña",NA,NA,NA,"1975",4,NA,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"","34","79_Oviedo_museum183"
"Bombus",NA,"sp.",NA,"Spain","Cantabria","Santander, Santander",NA,NA,NA,"1974",7,NA,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum184"
"Bombus",NA,"sp.",NA,"Spain","Asturias","Gijón, Gijón",NA,NA,NA,"1979",4,8,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"Arbusto","Tiene moho","79_Oviedo_museum185"
"Bombus",NA,"sp.",NA,"Spain","Asturias","Somió, Gijón",NA,NA,NA,"1978",5,2,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"Matorral","","79_Oviedo_museum186"
"Bombus",NA,"terrestris",NA,"Spain","Asturias","La Veiguina, Salas",NA,NA,NA,"1980",3,23,NA,NA,NA,"Mª Elma Díaz S.",NA,NA,NA,1,NA,NA,NA,NA,"Prado","","79_Oviedo_museum187"
"Bombus",NA,"sp.",NA,"Spain","Asturias","Fuso de la Reina, ",NA,NA,NA,"1978",7,12,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum188"
"Bombus",NA,"sp.",NA,"Spain","Asturias","Monte Naranco, Oviedo",NA,NA,NA,"1987",5,20,NA,NA,NA,"A. Flórez Alonso",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum189"
"Bombus",NA,"lucorum",NA,"Spain","Asturias","Avilés, Avilés",NA,NA,NA,"1990",7,20,NA,NA,NA,"C. M. Álvarez Lao",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum190"
"Bombus",NA,"terrestris",NA,"Spain","Asturias","Salinas, Castrillón",NA,NA,NA,"1979",8,10,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum191"
"Bombus",NA,"sp.",NA,"Spain","Asturias","Perlora, Carreño",NA,NA,NA,"1984",4,20,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum192"
"Bombus",NA,"sp.",NA,"Spain","Asturias","Naranco (Oviedo), Oviedo",NA,NA,NA,"1975",8,9,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum193"
NA,NA,NA,NA,"Spain","Asturias","Oviedo, Oviedo",NA,NA,NA,"1974",4,8,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum194"
"Bombus",NA,"sp.",NA,"Spain","Asturias","Universidad Laboral Gijón, Gijón",NA,NA,NA,"1980",7,5,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum195"
"Bombus",NA,"sp.",NA,"Spain","Asturias","San Antolín de Ibias, Ibias",NA,NA,NA,"1987",5,2,NA,NA,NA,"Yolanda Colubi",NA,NA,NA,1,NA,NA,NA,NA,"Carretera","","79_Oviedo_museum196"
"Bombus",NA,"sp.",NA,"Spain","Asturias","Serín, Gijón",NA,NA,NA,"1981",5,14,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum197"
"Bombus",NA,"sp.",NA,"Spain","Asturias","Latores, Oviedo",NA,NA,NA,"1987",6,7,NA,NA,NA,"M. V. Cuartas",NA,NA,NA,1,NA,NA,NA,NA,"Prado","","79_Oviedo_museum198"
"Bombus",NA,"sp.",NA,"Spain","Asturias","Gijón, Gijón",NA,NA,NA,"1983",6,1,NA,NA,NA,"I. Power Amillo",NA,NA,NA,1,NA,NA,NA,NA,"Prado","","79_Oviedo_museum199"
"Bombus",NA,"sp.",NA,"Spain","Asturias","Ibias, Ibias",NA,NA,NA,"1987",6,NA,NA,NA,NA,"Mª Elena Leigvarda B.",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum200"
"Bombus",NA,"sp.",NA,"Spain","Asturias","Universidad Laboral Gijón, Gijón",NA,NA,NA,"1980",7,5,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum201"
"Bombus",NA,"sp.",NA,"Spain","Asturias","Santurio, Gijón",NA,NA,NA,"1980",6,27,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum202"
"Bombus",NA,"sp.",NA,"Spain","Asturias","Luera, Avilés",NA,NA,NA,"1986",5,1,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum203"
"Bombus",NA,"sp.",NA,"Spain","Asturias","Villademar, Cudillero",NA,NA,NA,"1987",5,NA,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum204"
"Bombus",NA,"sp.",NA,"Spain","Pontevedra","Monteferro, Nigrán",NA,NA,NA,"1981",8,16,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum205"
"Bombus",NA,"sp.",NA,"Spain","Cantabria","Vargas, Puente Viesgo",NA,NA,NA,"1975",8,9,NA,NA,NA,"Orencio H. Palacios",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum206"
"Bombus",NA,"terrestris",NA,"Spain","Asturias","Celorio, Llanes",NA,NA,NA,"1980",11,2,NA,NA,NA,"Milagros Garzo",NA,NA,NA,1,NA,NA,NA,NA,"Prado","","79_Oviedo_museum207"
"Bombus",NA,"sp.",NA,"Spain","Asturias","Monte de la Luz, Avilés",NA,NA,NA,"1986",4,30,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum208"
"Bombus",NA,"sp.",NA,"Spain","Asturias","Poago, Gijón",NA,NA,NA,"1983",5,24,NA,NA,NA,"G. Mtnez Saiz",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum209"
"Bombus",NA,"terrestris",NA,"Spain","Asturias","Gijón, Gijón",NA,NA,NA,"1986",2,20,NA,NA,NA,"José Luis Acuña",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum210"
"Bombus",NA,"hortorum",NA,"Spain","Asturias","Camping El Porao, Llanes",NA,NA,NA,"1987",6,6,NA,NA,NA,"José A. Rguez Fdez",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum211"
"Bombus",NA,"sp.",NA,"Spain","Asturias","La Providencia, Gijón",NA,NA,NA,"1987",5,30,NA,NA,NA,"Rosa M. Viejo G.",NA,NA,NA,1,NA,NA,NA,NA,"Prado","","79_Oviedo_museum212"
"Bombus",NA,"sp.",NA,"Spain","","Villaviciosa, Villaviciosa",NA,NA,NA,"1987",3,14,NA,NA,NA,"Alberto Valls",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum213"
"Bombus",NA,"terrestris",NA,"Spain","Asturias","El Dique (Luanco), Gozón",NA,NA,NA,"1979",8,24,NA,NA,NA,"I. Roca",NA,NA,NA,1,NA,NA,NA,NA,"Matorral","","79_Oviedo_museum214"
"Bombus",NA,"sp.",NA,"Spain","Asturias","Perlora, Carreño",NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"Playa, sobre flor","","79_Oviedo_museum215"
"Bombus",NA,"terrestris",NA,"Spain","Asturias","Infanzón, Gijón",NA,NA,NA,"1988",11,1,NA,NA,NA,"Mª del Camino J.",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum216"
"Bombus",NA,"sp.",NA,"Spain","Asturias","Fuso de la Reina, ",NA,NA,NA,"1978",3,4,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum217"
"Bombus",NA,"sp.",NA,"Spain","Asturias","Gijón, Gijón",NA,NA,NA,"1979",4,18,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"Arbusto","","79_Oviedo_museum218"
"Bombus",NA,"sp.",NA,"","","S. Juan de la Arena, ",NA,NA,NA,"1978",3,11,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"","","79_Oviedo_museum219"
"Bombus",NA,"sp.",NA,"Spain","Cantabria","Cosio, Rionansa",NA,NA,NA,"1986",8,24,NA,NA,NA,"Beatriz Marcos",NA,NA,NA,1,NA,NA,NA,NA,"Pradera","","79_Oviedo_museum220"
"Bombus",NA,"sp.",NA,"Spain","Asturias","S. Antolin de Ibias, Ibias",NA,NA,NA,"1989",7,8,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"Zarza","","79_Oviedo_museum221"
"Bombus",NA,"sp.",NA,"Spain","Asturias","S. Antolin de Ibias, Ibias",NA,NA,NA,"1989",7,8,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"Zarza","","79_Oviedo_museum222"
"Bombus",NA,"sp.",NA,"Spain","Asturias","S. Antolin de Ibias, Ibias",NA,NA,NA,"1989",7,8,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"Zarza","","79_Oviedo_museum223"
"Bombus",NA,"sp.",NA,"Spain","Asturias","S. Antolin de Ibias, Ibias",NA,NA,NA,"1989",7,8,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"Zarza","","79_Oviedo_museum224"
"Bombus",NA,"sp.",NA,"Spain","Asturias","S. Antolin de Ibias, Ibias",NA,NA,NA,"1989",7,8,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"Zarza","","79_Oviedo_museum225"
"Bombus",NA,"sp.",NA,"Spain","Asturias","S. Antolin de Ibias, Ibias",NA,NA,NA,"1989",7,8,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"Zarza","","79_Oviedo_museum226"
"Bombus",NA,"sp.",NA,"Spain","Asturias","S. Antolin de Ibias, Ibias",NA,NA,NA,"1989",7,8,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"Zarza","","79_Oviedo_museum227"
"Bombus",NA,"sp.",NA,"Spain","Asturias","S. Antolin de Ibias, Ibias",NA,NA,NA,"1989",7,8,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"Zarza","","79_Oviedo_museum228"
"Bombus",NA,"sp.",NA,"Spain","Asturias","S. Antolin de Ibias, Ibias",NA,NA,NA,"1989",7,8,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"Zarza","","79_Oviedo_museum229"
"Bombus",NA,"sp.",NA,"Spain","Asturias","S. Antolin de Ibias, Ibias",NA,NA,NA,"1989",7,8,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"Zarza","","79_Oviedo_museum230"
"Bombus",NA,"sp.",NA,"Spain","Asturias","S. Antolin de Ibias, Ibias",NA,NA,NA,"1989",7,8,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"Zarza","","79_Oviedo_museum231"
"Bombus",NA,"sp.",NA,"Spain","Asturias","S. Antolin de Ibias, Ibias",NA,NA,NA,"1989",7,8,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"Zarza","","79_Oviedo_museum232"
"Bombus",NA,"sp.",NA,"Spain","Asturias","S. Antolin de Ibias, Ibias",NA,NA,NA,"1989",9,7,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"Brezal","","79_Oviedo_museum233"
"Bombus",NA,"sp.",NA,"Spain","Asturias","S. Antolin de Ibias, Ibias",NA,NA,NA,"1989",9,7,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"Brezal","","79_Oviedo_museum234"
"Bombus",NA,"sp.",NA,"Spain","Asturias","S. Antolin de Ibias, Ibias",NA,NA,NA,"1989",9,7,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"Brezal","","79_Oviedo_museum235"
"Bombus",NA,"sp.",NA,"Spain","Asturias","S. Antolin de Ibias, Ibias",NA,NA,NA,"1989",9,7,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"Brezal","","79_Oviedo_museum236"
"Bombus",NA,"sp.",NA,"Spain","Asturias","S. Antolin de Ibias, Ibias",NA,NA,NA,"1989",7,9,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"Prado","","79_Oviedo_museum237"
"Bombus",NA,"sp.",NA,"Spain","Asturias","S. Antolin de Ibias, Ibias",NA,NA,NA,"1989",9,7,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"Brezal","","79_Oviedo_museum238"
"Bombus",NA,"sp.",NA,"Spain","Asturias","S. Antolin de Ibias, Ibias",NA,NA,NA,"1989",7,9,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"Prado","","79_Oviedo_museum239"
"Bombus",NA,"sp.",NA,"Spain","Asturias","S. Antolin de Ibias, Ibias",NA,NA,NA,"1989",7,9,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"Prado","","79_Oviedo_museum240"
"Bombus",NA,"sp.",NA,"Spain","Asturias","S. Antolin de Ibias, Ibias",NA,NA,NA,"1989",7,9,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"Prado","","79_Oviedo_museum241"
"Bombus",NA,"sp.",NA,"Spain","Asturias","S. Antolin de Ibias, Ibias",NA,NA,NA,"1989",7,9,NA,NA,NA,"",NA,NA,NA,1,NA,NA,NA,NA,"Prado","","79_Oviedo_museum242"
